"953121.8334217267"	"1954246.3688311968"	"1111010100"	"서울특별시 종로구 자하문로33길 14-5"	"서울특별시"	"종로구"	"청운동"	"51"	"5"	"(51-5)"	""
"952979.6676862212"	"1954251.4300650428"	"1111010100"	"서울특별시 종로구 자하문로33길 43-0"	"서울특별시"	"종로구"	"청운동"	"56"	"45"	"청운현대"	"청운현대(아)101동"
"952905.7258259167"	"1954185.1261028969"	"1111010100"	"서울특별시 종로구 자하문로33길 89-3"	"서울특별시"	"종로구"	"청운동"	"56"	"74"	"청라맨션"	""
"953051.8606318836"	"1954191.4323493773"	"1111010100"	"서울특별시 종로구 자하문로33나길 9-0"	"서울특별시"	"종로구"	"청운동"	"57"	"64"	"에이스빌라"	""
"953042.1859455477"	"1954799.0090302126"	"1111010100"	"서울특별시 종로구 자하문로36길 16-14"	"서울특별시"	"종로구"	"청운동"	"1"	"0"	"청운벽산빌리지"	"3"
"953042.1859455477"	"1954799.0090302126"	"1111010100"	"서울특별시 종로구 자하문로36길 16-14"	"서울특별시"	"종로구"	"청운동"	"1"	"0"	"청운벽산빌리지"	"9"
"953031.1477795069"	"1954641.6993795238"	"1111010100"	"서울특별시 종로구 자하문로36길 17-0"	"서울특별시"	"종로구"	"청운동"	"4"	"35"	"청운빌라"	""
"953440.6807861433"	"1954270.8989193235"	"1111010100"	"서울특별시 종로구 창의문로 31-0"	"서울특별시"	"종로구"	"청운동"	"89"	"5"	"아트빌"	""
"953177.6074983967"	"1953890.0918437936"	"1111010200"	"서울특별시 종로구 자하문로21길 10-0"	"서울특별시"	"종로구"	"신교동"	"17"	"3"	"(17-3)"	""
"953089.1686247368"	"1953874.0332285366"	"1111010200"	"서울특별시 종로구 자하문로21길 27-0"	"서울특별시"	"종로구"	"신교동"	"17"	"44"	"(17-44)"	""
"953128.5221711567"	"1953925.5765093635"	"1111010200"	"서울특별시 종로구 자하문로23길 18-0"	"서울특별시"	"종로구"	"신교동"	"24"	"0"	"(24-0)"	""
"953073.346959976"	"1953930.5690220473"	"1111010200"	"서울특별시 종로구 자하문로23길 33-0"	"서울특별시"	"종로구"	"신교동"	"6"	"51"	"유성"	""
"953076.4113499401"	"1953965.1110431468"	"1111010200"	"서울특별시 종로구 자하문로23길 44-0"	"서울특별시"	"종로구"	"신교동"	"8"	"1"	"신중앙빌라"	""
"953105.2541135037"	"1953946.3112909812"	"1111010200"	"서울특별시 종로구 필운대로 104-5"	"서울특별시"	"종로구"	"신교동"	"9"	"6"	"태일빌라"	""
"953114.7279613246"	"1953947.0485074339"	"1111010200"	"서울특별시 종로구 필운대로 108-6"	"서울특별시"	"종로구"	"신교동"	"12"	"0"	"동조빌딩"	""
"953190.3265914656"	"1953928.785492586"	"1111010200"	"서울특별시 종로구 필운대로 112-5"	"서울특별시"	"종로구"	"신교동"	"46"	"3"	"주성빌라"	""
"953171.3798286368"	"1953922.0738390037"	"1111010200"	"서울특별시 종로구 필운대로 112-8"	"서울특별시"	"종로구"	"신교동"	"40"	"1"	"도암빌리지"	""
"953379.2997367431"	"1953763.8940273426"	"1111010400"	"서울특별시 종로구 자하문로24길 45-0"	"서울특별시"	"종로구"	"효자동"	"167"	"1"	"브니엘파크"	""
"953325.5199947234"	"1953874.4513037303"	"1111010400"	"서울특별시 종로구 효자로13길 14-0"	"서울특별시"	"종로구"	"효자동"	"76"	"1"	"엠퍼러스파크빌"	""
"953344.7272366667"	"1953620.1734862602"	"1111010500"	"서울특별시 종로구 자하문로14길 13-0"	"서울특별시"	"종로구"	"창성동"	"98"	"2"	"이본팔레스"	""
"953469.1564235401"	"1953435.80095704"	"1111010600"	"서울특별시 종로구 자하문로10길 28-4"	"서울특별시"	"종로구"	"통의동"	"9"	"1"	"(9-1)"	""
"953267.5683067087"	"1953419.8366949344"	"1111010800"	"서울특별시 종로구 자하문로7길 28-4"	"서울특별시"	"종로구"	"통인동"	"149"	"4"	"대성빌라"	""
"952938.4193861405"	"1953568.436320725"	"1111010900"	"서울특별시 종로구 옥인2길 17-1"	"서울특별시"	"종로구"	"누상동"	"83"	"1"	"청마D동"	""
"952918.5074691363"	"1953562.3014871022"	"1111010900"	"서울특별시 종로구 옥인2길 18-0"	"서울특별시"	"종로구"	"누상동"	"116"	"0"	"문화빌라B동"	"B"
"952890.0448862889"	"1953596.969977038"	"1111010900"	"서울특별시 종로구 옥인3길 5-5"	"서울특별시"	"종로구"	"누상동"	"96"	"2"	"누상주택"	""
"952769.8044086727"	"1953663.5528400973"	"1111010900"	"서울특별시 종로구 옥인6가길 10-12"	"서울특별시"	"종로구"	"누상동"	"166"	"111"	"누상그린빌라"	""
"952763.5799961067"	"1953682.2979570436"	"1111010900"	"서울특별시 종로구 옥인6가길 10-5"	"서울특별시"	"종로구"	"누상동"	"166"	"112"	"원아트빌B동"	"비"
"952789.208887999"	"1953681.4645496756"	"1111010900"	"서울특별시 종로구 옥인6가길 22-0"	"서울특별시"	"종로구"	"누상동"	"166"	"65"	"우리빌"	""
"952792.5473710666"	"1953573.7229005066"	"1111010900"	"서울특별시 종로구 옥인6가길 46-0"	"서울특별시"	"종로구"	"누상동"	"166"	"19"	"인왕넥스빌1차"	""
"952793.4376196333"	"1953511.9753495068"	"1111010900"	"서울특별시 종로구 옥인6가길 59-5"	"서울특별시"	"종로구"	"누상동"	"166"	"89"	"(166-89)"	""
"952780.80897033"	"1953497.76856182"	"1111010900"	"서울특별시 종로구 옥인6가길 59-9"	"서울특별시"	"종로구"	"누상동"	"166"	"96"	"(166-96)"	""
"952768.9118248101"	"1953512.4569872604"	"1111010900"	"서울특별시 종로구 옥인6가길 63-0"	"서울특별시"	"종로구"	"누상동"	"166"	"99"	"(166-99)"	""
"952693.7028826135"	"1953616.9645974468"	"1111010900"	"서울특별시 종로구 옥인6길 26-10"	"서울특별시"	"종로구"	"누상동"	"166"	"238"	"녹원하이츠빌라7동"	"7"
"952753.5871256869"	"1953628.7863353463"	"1111010900"	"서울특별시 종로구 옥인6길 27-2"	"서울특별시"	"종로구"	"누상동"	"166"	"37"	"세종빌라"	""
"952770.4162630264"	"1953650.0074767238"	"1111010900"	"서울특별시 종로구 옥인6길 27-7"	"서울특별시"	"종로구"	"누상동"	"166"	"54"	"원빌라"	""
"952728.2970694297"	"1953623.1711398698"	"1111010900"	"서울특별시 종로구 옥인6길 32-0"	"서울특별시"	"종로구"	"누상동"	"166"	"214"	"고려빌라"	""
"952733.0464193402"	"1953547.3219599202"	"1111010900"	"서울특별시 종로구 옥인6길 48-0"	"서울특별시"	"종로구"	"누상동"	"166"	"204"	"선우하이츠빌"	"선우하이빌"
"952757.4420910401"	"1953535.345015577"	"1111010900"	"서울특별시 종로구 옥인6길 49-0"	"서울특별시"	"종로구"	"누상동"	"166"	"77"	"(166-77)"	""
"952728.6247183501"	"1953525.9168077004"	"1111010900"	"서울특별시 종로구 옥인6길 54-0"	"서울특별시"	"종로구"	"누상동"	"166"	"251"	"천화골든빌라"	""
"952700.8251874568"	"1953722.3943180325"	"1111010900"	"서울특별시 종로구 옥인6길 6-0"	"서울특별시"	"종로구"	"누상동"	"166"	"184"	"샘터"	"누상동다세대주택"
"952723.7483859588"	"1953719.9804214574"	"1111010900"	"서울특별시 종로구 옥인6길 9-0"	"서울특별시"	"종로구"	"누상동"	"166"	"120"	"경복아트빌2"	""
"952972.3141045468"	"1953604.66659674"	"1111010900"	"서울특별시 종로구 옥인길 19-0"	"서울특별시"	"종로구"	"누상동"	"55"	"3"	"효자석유"	""
"952830.9754284353"	"1953689.7868969585"	"1111010900"	"서울특별시 종로구 옥인길 55-0"	"서울특별시"	"종로구"	"누상동"	"10"	"0"	"웰빙하우스"	""
"952807.5345010269"	"1953721.3566050036"	"1111010900"	"서울특별시 종로구 옥인길 62-0"	"서울특별시"	"종로구"	"누상동"	"2"	"3"	"성진빌라"	""
"952955.4752920289"	"1953582.5141990208"	"1111010900"	"서울특별시 종로구 필운대로5가길 35-0"	"서울특별시"	"종로구"	"누상동"	"67"	"0"	"E HAUS"	""
"952916.5151152662"	"1953607.7172114877"	"1111010900"	"서울특별시 종로구 필운대로5가길 45-0"	"서울특별시"	"종로구"	"누상동"	"89"	"0"	"아뜨레빌"	""
"952959.1195960266"	"1953508.9835276431"	"1111010900"	"서울특별시 종로구 필운대로5나길 23-5"	"서울특별시"	"종로구"	"누상동"	"147"	"5"	"넥스빌7차"	""
"952932.427651254"	"1953516.5907452502"	"1111010900"	"서울특별시 종로구 필운대로5나길 29-5"	"서울특별시"	"종로구"	"누상동"	"151"	"1"	"은행골드빌2차"	""
"952926.6698620599"	"1953495.3964525037"	"1111010900"	"서울특별시 종로구 필운대로5나길 29-9"	"서울특별시"	"종로구"	"누상동"	"151"	"2"	"(151-2)"	""
"952912.100434931"	"1953549.796479893"	"1111010900"	"서울특별시 종로구 필운대로5나길 32-0"	"서울특별시"	"종로구"	"누상동"	"112"	"1"	"창성주택"	""
"952880.7727601966"	"1953557.4829704063"	"1111010900"	"서울특별시 종로구 필운대로5나길 38-0"	"서울특별시"	"종로구"	"누상동"	"107"	"0"	"동산아트빌"	""
"952861.8857434867"	"1953531.1110884878"	"1111010900"	"서울특별시 종로구 필운대로5나길 41-1"	"서울특별시"	"종로구"	"누상동"	"123"	"0"	"인왕넥스빌8차"	"인왕넥스빌8차"
"952846.5812903"	"1953522.0031624734"	"1111010900"	"서울특별시 종로구 필운대로5다길 12-10"	"서울특별시"	"종로구"	"누상동"	"131"	"0"	"드림하이빌"	""
"953096.3301097606"	"1953576.8738157041"	"1111011000"	"서울특별시 종로구 자하문로7길 73-0"	"서울특별시"	"종로구"	"누하동"	"5"	"2"	"트라이빌"	""
"952981.4781779882"	"1953548.2166308612"	"1111011000"	"서울특별시 종로구 필운대로5나길 20-4"	"서울특별시"	"종로구"	"누하동"	"92"	"0"	"(92-0)"	""
"952838.5166694415"	"1953740.0587076945"	"1111011100"	"서울특별시 종로구 옥인4길 16-1"	"서울특별시"	"종로구"	"옥인동"	"178"	"3"	"형제빌라"	""
"952818.6029652867"	"1953757.5234928867"	"1111011100"	"서울특별시 종로구 옥인4길 40-0"	"서울특별시"	"종로구"	"옥인동"	"178"	"13"	"중앙아트빌"	""
"953005.6459740011"	"1953605.4998565102"	"1111011100"	"서울특별시 종로구 옥인길 14-0"	"서울특별시"	"종로구"	"옥인동"	"145"	"0"	"(145-0)"	""
"952872.128645855"	"1953696.1192855826"	"1111011100"	"서울특별시 종로구 옥인길 48-0"	"서울특별시"	"종로구"	"옥인동"	"178"	"0"	"인왕빌라"	""
"952756.5911701836"	"1953746.7854905594"	"1111011100"	"서울특별시 종로구 옥인길 74-0"	"서울특별시"	"종로구"	"옥인동"	"182"	"0"	"옥인"	"3"
"952715.8582957289"	"1953773.0080663199"	"1111011100"	"서울특별시 종로구 옥인길 82-0"	"서울특별시"	"종로구"	"옥인동"	"183"	"1"	"옥인"	"11"
"952715.8582957289"	"1953773.0080663199"	"1111011100"	"서울특별시 종로구 옥인길 82-0"	"서울특별시"	"종로구"	"옥인동"	"183"	"1"	"옥인"	"8"
"953236.4540567566"	"1953707.6355411233"	"1111011100"	"서울특별시 종로구 자하문로17길 6-0"	"서울특별시"	"종로구"	"옥인동"	"19"	"35"	"옥인하우스"	""
"953329.19742347"	"1953213.95307564"	"1111011200"	"서울특별시 종로구 자하문로1나길 13-0"	"서울특별시"	"종로구"	"체부동"	"168"	"1"	"부원빌라"	""
"953185.322410709"	"1953379.8291998925"	"1111011200"	"서울특별시 종로구 필운대로2길 12-0"	"서울특별시"	"종로구"	"체부동"	"106"	"1"	"청마빌라"	""
"953030.725505396"	"1953281.4288899642"	"1111011300"	"서울특별시 종로구 필운대로1길 23-0"	"서울특별시"	"종로구"	"필운동"	"54"	"1"	"(54-1)"	""
"952920.6331668268"	"1953285.4727916303"	"1111011300"	"서울특별시 종로구 필운대로1길 43-4"	"서울특별시"	"종로구"	"필운동"	"27"	"1"	"양지빌라"	""
"952895.9098150269"	"1952741.76970626"	"1111011500"	"서울특별시 종로구 경희궁3나길 27-4"	"서울특별시"	"종로구"	"사직동"	"311"	"23"	"(311-23)"	""
"952785.5131683042"	"1952884.4775081566"	"1111011500"	"서울특별시 종로구 사직로5길 1-4"	"서울특별시"	"종로구"	"사직동"	"291"	"2"	"희망빌라"	""
"952781.14161258"	"1952868.4499470866"	"1111011500"	"서울특별시 종로구 사직로5길 1-5"	"서울특별시"	"종로구"	"사직동"	"294"	"1"	"EINSVIEW(294-1)"	"아인스뷰"
"952782.6510110013"	"1952893.7823073864"	"1111011500"	"서울특별시 종로구 사직로5길 1-6"	"서울특별시"	"종로구"	"사직동"	"289"	"2"	"대성빌라"	""
"952798.7333825121"	"1952941.9617719986"	"1111011500"	"서울특별시 종로구 사직로5길 16-0"	"서울특별시"	"종로구"	"사직동"	"262"	"109"	"서울타워"	""
"952758.6508960538"	"1952924.4135591225"	"1111011500"	"서울특별시 종로구 사직로5길 26-0"	"서울특별시"	"종로구"	"사직동"	"282"	"2"	"삼화주택"	""
"952779.2597620066"	"1952901.9916788735"	"1111011500"	"서울특별시 종로구 사직로5길 3-5"	"서울특별시"	"종로구"	"사직동"	"288"	"0"	"여유당"	""
"952761.427136004"	"1952900.3691325076"	"1111011500"	"서울특별시 종로구 사직로5길 33-0"	"서울특별시"	"종로구"	"사직동"	"286"	"0"	"대청주택"	""
"952803.53154208"	"1952961.9579723403"	"1111011500"	"서울특별시 종로구 사직로7길 15-0"	"서울특별시"	"종로구"	"사직동"	"262"	"140"	"(262-140)"	""
"952861.5124785968"	"1952935.0098619265"	"1111011500"	"서울특별시 종로구 사직로7길 3-0"	"서울특별시"	"종로구"	"사직동"	"262"	"22"	"초계빌라"	""
"953124.1767283096"	"1952996.9687108407"	"1111011500"	"서울특별시 종로구 사직로8길 4-0"	"서울특별시"	"종로구"	"사직동"	"9"	"0"	"광화문풍림스페이스본(9-0)"	"105"
"953265.3921022466"	"1952916.7366545484"	"1111011800"	"서울특별시 종로구 사직로8길 20-0"	"서울특별시"	"종로구"	"내수동"	"95"	"0"	"파크팰리스"	"103"
"953394.4148148235"	"1952710.9503390132"	"1111011800"	"서울특별시 종로구 새문안로3길 23-0"	"서울특별시"	"종로구"	"내수동"	"73"	"0"	"경희궁의아침4단지"	"경희궁의 아침 4단지"
"953210.390672158"	"1952684.8041206812"	"1111012100"	"서울특별시 종로구 경희궁길 31-0"	"서울특별시"	"종로구"	"신문로2가"	"1"	"105"	"경희궁뜰"	"경희궁뜰"
"954887.1710132833"	"1952996.6121991798"	"1111013300"	"서울특별시 종로구 삼일대로32길 36-0"	"서울특별시"	"종로구"	"익선동"	"30"	"6"	"운현신화타워"	"운현신화타워"
"954822.1549970531"	"1952917.1738538556"	"1111013400"	"서울특별시 종로구 삼일대로 446-66"	"서울특별시"	"종로구"	"경운동"	"22"	"0"	"삼성빌딩"	""
"954365.8019323933"	"1953993.871339003"	"1111014000"	"서울특별시 종로구 북촌로11길 79-0"	"서울특별시"	"종로구"	"삼청동"	"35"	"149"	"(35-149)"	""
"954451.5634745699"	"1954190.1232202165"	"1111014000"	"서울특별시 종로구 북촌로15길 23-5"	"서울특별시"	"종로구"	"삼청동"	"158"	"1"	"(158-1)"	"화인파크"
"954390.5010770734"	"1954116.9899601466"	"1111014000"	"서울특별시 종로구 북촌로5나길 118-0"	"서울특별시"	"종로구"	"삼청동"	"35"	"162"	"(35-162)"	""
"954447.3236656019"	"1953249.1161330463"	"1111014100"	"서울특별시 종로구 북촌로1길 30-5"	"서울특별시"	"종로구"	"안국동"	"63"	"2"	"연빌라"	""
"954581.9455778948"	"1954099.6191467885"	"1111014600"	"서울특별시 종로구 북촌로 94-5"	"서울특별시"	"종로구"	"가회동"	"1"	"70"	"(1-70)"	""
"954598.95376956"	"1954099.1503602103"	"1111014600"	"서울특별시 종로구 북촌로 94-7"	"서울특별시"	"종로구"	"가회동"	"1"	"3"	"(1-3)"	""
"954686.5762643414"	"1953761.323232056"	"1111014800"	"서울특별시 종로구 계동길 107-0"	"서울특별시"	"종로구"	"계동"	"60"	"0"	"(60-0)"	""
"954636.0051896498"	"1953624.6761084562"	"1111014800"	"서울특별시 종로구 북촌로8길 20-0"	"서울특별시"	"종로구"	"계동"	"75"	"4"	"계동빌라"	""
"954803.9689921567"	"1953484.2024402064"	"1111014800"	"서울특별시 종로구 창덕궁1가길 8-0"	"서울특별시"	"종로구"	"계동"	"140"	"4"	"(140-4)"	""
"954847.9127132166"	"1953537.0390636264"	"1111014900"	"서울특별시 종로구 창덕궁3가길 30-0"	"서울특별시"	"종로구"	"원서동"	"135"	"41"	"궁전빌라트나동"	""
"954859.1494062571"	"1953512.2549788794"	"1111014900"	"서울특별시 종로구 창덕궁3가길 33-0"	"서울특별시"	"종로구"	"원서동"	"135"	"51"	"가인빌라트"	""
"954841.8383947702"	"1953658.3366357735"	"1111014900"	"서울특별시 종로구 창덕궁3가길 6-1"	"서울특별시"	"종로구"	"원서동"	"135"	"65"	"(135-65)"	""
"954875.89299414"	"1953692.7922700718"	"1111014900"	"서울특별시 종로구 창덕궁3길 14-0"	"서울특별시"	"종로구"	"원서동"	"77"	"8"	"(77-8)"	""
"954867.9688773467"	"1953703.32792952"	"1111014900"	"서울특별시 종로구 창덕궁3길 16-0"	"서울특별시"	"종로구"	"원서동"	"77"	"7"	"(77-7)"	""
"954840.0036701781"	"1953737.7386658667"	"1111014900"	"서울특별시 종로구 창덕궁3길 21-0"	"서울특별시"	"종로구"	"원서동"	"77"	"75"	"상원주택105동"	""
"954830.8690273468"	"1953726.9004517603"	"1111014900"	"서울특별시 종로구 창덕궁3길 21-3"	"서울특별시"	"종로구"	"원서동"	"77"	"22"	"상원주택(77-22)"	"107"
"954881.8097808901"	"1953655.2135001966"	"1111014900"	"서울특별시 종로구 창덕궁3길 3-0"	"서울특별시"	"종로구"	"원서동"	"103"	"0"	"원서빌라트(103동)"	""
"954843.3436395661"	"1953785.5060795639"	"1111014900"	"서울특별시 종로구 창덕궁3길 32-0"	"서울특별시"	"종로구"	"원서동"	"76"	"10"	"대림빌라"	""
"954817.59741699"	"1953805.1176137198"	"1111014900"	"서울특별시 종로구 창덕궁3길 33-4"	"서울특별시"	"종로구"	"원서동"	"76"	"48"	"창덕빌라"	""
"954839.0161161758"	"1953835.516735321"	"1111014900"	"서울특별시 종로구 창덕궁3길 45-0"	"서울특별시"	"종로구"	"원서동"	"76"	"33"	"북촌빌라트"	""
"954865.9782479967"	"1953667.2686676434"	"1111014900"	"서울특별시 종로구 창덕궁3길 7-0"	"서울특별시"	"종로구"	"원서동"	"135"	"20"	"(135-20)"	""
"954898.5541413501"	"1953719.2916453136"	"1111014900"	"서울특별시 종로구 창덕궁4길 4-2"	"서울특별시"	"종로구"	"원서동"	"86"	"6"	"(86-6)"	""
"954780.7350806168"	"1953843.2431991934"	"1111014900"	"서울특별시 종로구 창덕궁4길 45-3"	"서울특별시"	"종로구"	"원서동"	"4"	"22"	"(4-22)"	""
"954765.9454560035"	"1953895.2417065068"	"1111014900"	"서울특별시 종로구 창덕궁7길 5-0"	"서울특별시"	"종로구"	"원서동"	"4"	"7"	"(4-7)"	""
"954887.2831183965"	"1953825.2558181002"	"1111014900"	"서울특별시 종로구 창덕궁길 117-0"	"서울특별시"	"종로구"	"원서동"	"74"	"1"	"레스빌"	""
"954780.69351073"	"1953878.7268854538"	"1111014900"	"서울특별시 종로구 창덕궁길 146-1"	"서울특별시"	"종로구"	"원서동"	"4"	"11"	"청구빌라"	""
"955758.3479237966"	"1952809.7256789403"	"1111016000"	"서울특별시 종로구 창경궁로16가길 32-0"	"서울특별시"	"종로구"	"연지동"	"97"	"0"	"정연빌딩"	"정연빌딩"
"955789.2425127332"	"1952947.955125953"	"1111016000"	"서울특별시 종로구 창경궁로16나길 9-4"	"서울특별시"	"종로구"	"연지동"	"6"	"1"	"연지스테이트"	"연지스테이트"
"956255.62438941"	"1953138.7050917698"	"1111016500"	"서울특별시 종로구 율곡로17길 21-3"	"서울특별시"	"종로구"	"이화동"	"90"	"4"	"(90-4)"	"1"
"956293.4050458667"	"1953271.74725706"	"1111016500"	"서울특별시 종로구 이화장2길 10-0"	"서울특별시"	"종로구"	"이화동"	"29"	"0"	"오이빌라"	""
"955981.33764411"	"1953353.30795816"	"1111016600"	"서울특별시 종로구 대학로5가길 3-7"	"서울특별시"	"종로구"	"연건동"	"92"	"0"	"(92-0)"	""
"955933.7814100902"	"1953346.8865659903"	"1111016600"	"서울특별시 종로구 대학로5길 15-4"	"서울특별시"	"종로구"	"연건동"	"118"	"2"	"(118-2)"	""
"955926.1558290399"	"1953340.6578263934"	"1111016600"	"서울특별시 종로구 대학로5길 15-6"	"서울특별시"	"종로구"	"연건동"	"118"	"3"	"(118-3)"	""
"955916.8751638101"	"1953377.4830929837"	"1111016600"	"서울특별시 종로구 대학로5길 26-0"	"서울특별시"	"종로구"	"연건동"	"106"	"6"	"(106-6)"	""
"955909.9924844233"	"1953379.7962394534"	"1111016600"	"서울특별시 종로구 대학로5길 28-0"	"서울특별시"	"종로구"	"연건동"	"106"	"8"	"(106-8)"	""
"955925.8037318233"	"1953404.4471711703"	"1111016600"	"서울특별시 종로구 대학로5길 40-0"	"서울특별시"	"종로구"	"연건동"	"59"	"1"	"(59-1)"	""
"955987.6379791067"	"1953448.847909877"	"1111016600"	"서울특별시 종로구 대학로5길 52-7"	"서울특별시"	"종로구"	"연건동"	"43"	"3"	"(43-3)"	""
"955980.6037530166"	"1953470.4838046432"	"1111016600"	"서울특별시 종로구 대학로5길 53-0"	"서울특별시"	"종로구"	"연건동"	"44"	"8"	"(44-8)"	""
"955981.2884310733"	"1953425.9791214904"	"1111016600"	"서울특별시 종로구 대학로7길 10-3"	"서울특별시"	"종로구"	"연건동"	"45"	"2"	"(45-2)"	""
"955971.2265096582"	"1953427.3813494015"	"1111016600"	"서울특별시 종로구 대학로7길 12-0"	"서울특별시"	"종로구"	"연건동"	"48"	"1"	"서울빌"	""
"955773.7567552933"	"1953138.4851206602"	"1111016600"	"서울특별시 종로구 율곡로13가길 27-7"	"서울특별시"	"종로구"	"연건동"	"301"	"2"	"상일빌라"	""
"956206.7519118185"	"1952978.3795320317"	"1111016700"	"서울특별시 종로구 율곡로20길 24-0"	"서울특별시"	"종로구"	"충신동"	"62"	"2"	"CS타워"	"CS타워"
"956467.9421398432"	"1953100.236318537"	"1111016700"	"서울특별시 종로구 충신길 80-2"	"서울특별시"	"종로구"	"충신동"	"1"	"65"	"(1-65)"	""
"956326.1909317726"	"1953501.0808643736"	"1111016800"	"서울특별시 종로구 동숭1길 16-0"	"서울특별시"	"종로구"	"동숭동"	"189"	"3"	"지후당"	""
"956337.4655605378"	"1953500.7625068063"	"1111016800"	"서울특별시 종로구 동숭1길 20-0"	"서울특별시"	"종로구"	"동숭동"	"189"	"2"	"(189-2)"	""
"956247.1815662126"	"1953700.318174962"	"1111016800"	"서울특별시 종로구 동숭3길 11-4"	"서울특별시"	"종로구"	"동숭동"	"50"	"41"	"(50-41)"	""
"956251.14590742"	"1953719.6582996468"	"1111016800"	"서울특별시 종로구 동숭3길 17-0"	"서울특별시"	"종로구"	"동숭동"	"50"	"15"	"(50-15)"	""
"956253.3424265967"	"1953787.6980545465"	"1111016800"	"서울특별시 종로구 동숭3길 31-0"	"서울특별시"	"종로구"	"동숭동"	"25"	"8"	"(25-8)"	""
"956264.8808360617"	"1953662.6667197263"	"1111016800"	"서울특별시 종로구 동숭3길 8-0"	"서울특별시"	"종로구"	"동숭동"	"129"	"0"	"광명가든레지던스"	"디"
"956264.8808360617"	"1953662.6667197263"	"1111016800"	"서울특별시 종로구 동숭3길 8-0"	"서울특별시"	"종로구"	"동숭동"	"129"	"0"	"광명가든레지던스"	"이"
"956264.8808360617"	"1953662.6667197263"	"1111016800"	"서울특별시 종로구 동숭3길 8-0"	"서울특별시"	"종로구"	"동숭동"	"129"	"0"	"광명가든레지던스"	"지"
"956300.0475008222"	"1954003.306713433"	"1111016800"	"서울특별시 종로구 동숭4가길 29-0"	"서울특별시"	"종로구"	"동숭동"	"2"	"17"	"(2-17)"	"비"
"956300.0475008222"	"1954003.306713433"	"1111016800"	"서울특별시 종로구 동숭4가길 29-0"	"서울특별시"	"종로구"	"동숭동"	"2"	"17"	"(2-17)"	"에이"
"956342.2844460502"	"1954045.9588170536"	"1111016800"	"서울특별시 종로구 동숭4길 52-0"	"서울특별시"	"종로구"	"동숭동"	"4"	"59"	"(4-59)"	""
"956322.4353501566"	"1954057.2726717433"	"1111016800"	"서울특별시 종로구 동숭4길 56-0"	"서울특별시"	"종로구"	"동숭동"	"4"	"36"	"(4-36)"	""
"956357.6610832734"	"1954086.2852986269"	"1111016800"	"서울특별시 종로구 동숭4길 67-2"	"서울특별시"	"종로구"	"동숭동"	"4"	"17"	"(4-17)"	""
"956353.4989542668"	"1954092.07912871"	"1111016800"	"서울특별시 종로구 동숭4길 67-4"	"서울특별시"	"종로구"	"동숭동"	"4"	"18"	"(4-18)"	""
"956289.9007159767"	"1953873.8959677168"	"1111016800"	"서울특별시 종로구 동숭4나길 15-0"	"서울특별시"	"종로구"	"동숭동"	"7"	"16"	"(7-16)"	""
"956303.67134986"	"1953871.1369800968"	"1111016800"	"서울특별시 종로구 동숭4나길 17-0"	"서울특별시"	"종로구"	"동숭동"	"7"	"24"	"(7-24)"	""
"956345.7873142655"	"1953878.6041230145"	"1111016800"	"서울특별시 종로구 동숭4나길 25-1"	"서울특별시"	"종로구"	"동숭동"	"6"	"20"	"(6-20)"	""
"956340.1818448168"	"1953854.8308819402"	"1111016800"	"서울특별시 종로구 동숭4나길 26-0"	"서울특별시"	"종로구"	"동숭동"	"129"	"26"	"(129-26)"	""
"956244.7530302159"	"1953856.4879716793"	"1111016800"	"서울특별시 종로구 동숭4나길 8-0"	"서울특별시"	"종로구"	"동숭동"	"15"	"0"	"(15-0)"	""
"956329.6382544867"	"1953889.2243011831"	"1111016800"	"서울특별시 종로구 동숭4다길 10-0"	"서울특별시"	"종로구"	"동숭동"	"6"	"10"	"(6-10)"	""
"956350.27750232"	"1953919.3926341166"	"1111016800"	"서울특별시 종로구 동숭4다길 18-0"	"서울특별시"	"종로구"	"동숭동"	"4"	"119"	"(4-119)"	""
"956312.9902601007"	"1953890.4937826712"	"1111016800"	"서울특별시 종로구 동숭4다길 9-0"	"서울특별시"	"종로구"	"동숭동"	"7"	"4"	"(7-4)"	""
"956330.5874933735"	"1953972.8339053667"	"1111016800"	"서울특별시 종로구 동숭4라길 1-0"	"서울특별시"	"종로구"	"동숭동"	"4"	"4"	"(4-4)"	""
"956376.0087144"	"1953963.7105942238"	"1111016800"	"서울특별시 종로구 동숭4라길 11-0"	"서울특별시"	"종로구"	"동숭동"	"4"	"83"	"동숭아뜨리에"	""
"956388.7543438734"	"1953959.9463525834"	"1111016800"	"서울특별시 종로구 동숭4라길 13-3"	"서울특별시"	"종로구"	"동숭동"	"4"	"82"	"(4-82)"	""
"956387.1308461768"	"1953926.8726865738"	"1111016800"	"서울특별시 종로구 동숭4라길 17-12"	"서울특별시"	"종로구"	"동숭동"	"4"	"99"	"(4-99)"	""
"956354.9102357901"	"1953939.727136183"	"1111016800"	"서울특별시 종로구 동숭4라길 18-0"	"서울특별시"	"종로구"	"동숭동"	"4"	"113"	"(4-113)"	""
"956385.3881575512"	"1953912.4788740724"	"1111016800"	"서울특별시 종로구 동숭4라길 25-0"	"서울특별시"	"종로구"	"동숭동"	"4"	"106"	"동숭파크빌"	""
"956387.4006422099"	"1953884.8558230135"	"1111016800"	"서울특별시 종로구 동숭4라길 34-6"	"서울특별시"	"종로구"	"동숭동"	"4"	"152"	"(4-152)"	""
